date,stock_price,premium,premium_protection,strike_date,strike_price,strike_margin,time_to_expire_days,volume_traded,implied_volatility
2022-12-12,38.62650000000001,7.09,0.18355274228832533,2023-05-19,34.0865,-0.11753588857390665,158,3545.0,0.2895960846793958
2022-12-12,38.62650000000001,3.3,0.08543357539513026,2022-12-16,35.3865,-0.0838802376606736,4,38187.0,0.384653611407072
2022-12-12,38.62650000000001,1.11,0.028736748087452912,2023-01-20,40.3865,0.045564573544069245,39,12447.0,0.31903516636184404
2022-12-12,38.62650000000001,7.57,0.19597944416398067,2022-12-16,31.1365,-0.1939083271847049,4,36154.0,1.0440901113579382
2022-12-12,38.62650000000001,5.4,0.13980039610112227,2023-02-17,34.316500000000005,-0.11158142725848838,67,1080.0,0.27892294588292316
2022-12-12,38.62650000000001,0.05,0.0012944481120474283,2023-01-20,49.1365,0.2720929931523692,39,550.0,0.35626720542225265
2022-12-12,38.62650000000001,1.61,0.041681229207927196,2023-01-20,39.1365,0.013203370742883533,39,11450.0,0.3143400892347109
2022-12-12,38.62650000000001,1.37,0.03546787827009954,2022-12-16,37.3865,-0.03210231317877646,4,8759.0,0.2885259704422321
2022-12-12,38.62650000000001,2.49,0.06446351597996193,2023-04-20,40.0265,0.036244547137327776,129,2739.0,0.24618675673724705
2022-12-12,38.62650000000001,0.62,0.01605115658938811,2023-01-20,41.8865,0.08439801690549209,39,124.0,0.3094312041405928
2022-12-12,38.62650000000001,0.85,0.02200561790480628,2023-01-20,41.1365,0.06498129522478066,39,23012.0,0.31628456128636817
2022-12-12,38.62650000000001,0.62,0.01605115658938811,2023-01-20,42.3865,0.09734249802596638,39,30541.0,0.33695125111950197
2022-12-12,38.62650000000001,2.2,0.05695571693008685,2023-04-20,43.2765,0.12038367442041062,129,4400.0,0.35396111692975446
2022-12-13,38.3265,2.73,0.07123008884192399,2023-01-20,37.1365,-0.031049013084941353,38,1362.0,0.3610945544128645
2022-12-13,38.3265,0.05,0.0013045803817202197,2023-01-20,47.6365,0.24291286707630477,38,25.0,0.33130067426175674
2022-12-13,38.3265,0.64,0.01669862888601881,2022-12-16,37.8865,-0.011480307359138058,3,3017.0,0.2516873565495343
2022-12-13,38.3265,7.9,0.2061237003117947,2022-12-16,30.8865,-0.1941215607999687,3,28440.0,2.1173532873657743
2022-12-13,38.3265,3.1,0.08088398366665361,2022-12-16,35.8865,-0.06366352262794685,3,1550.0,1.1604544424406205
2022-12-13,38.3265,4.12,0.10749742345374609,2022-12-16,34.3865,-0.10280093407955343,3,56989.0,0.9337956744018338
2022-12-13,38.3265,2.5,0.06522901908601098,2023-01-20,37.3865,-0.024526111176340255,38,10000.0,0.3441507527272301
2022-12-13,38.3265,7.25,0.18916415534943185,2023-05-19,34.0865,-0.11062841636987468,157,725.0,0.3563232437481227
2022-12-13,38.3265,2.28,0.05948886540644201,2022-12-16,36.3865,-0.050617718810744644,3,35936.0,0.7333314132030356
2022-12-13,38.3265,0.03,0.0007827482290321317,2022-12-16,40.8865,0.06679451554407512,3,675.0,0.4205294798664263
2022-12-13,38.3265,8.42,0.21969133628168497,2023-01-20,30.6365,-0.2006444627085698,38,2526.0,0.5755095988445469
2022-12-13,38.3265,0.64,0.01669862888601881,2023-01-20,41.3865,0.0798403193612773,38,23276.0,0.3102040329610423
2022-12-13,38.3265,2.07,0.05400962780321709,2023-01-20,37.8865,-0.011480307359138058,38,6542.0,0.3150260798530242
2022-12-13,38.3265,0.54,0.014089468122578372,2022-12-16,38.3865,0.0015654964580641374,3,254838.0,0.39557622306801365
2022-12-13,38.3265,0.62,0.016176796733330723,2023-03-17,43.3365,0.13071895424836596,94,1116.0,0.2314841883071619
2022-12-13,38.3265,0.71,0.018525041420427116,2023-01-20,41.1365,0.07331741745267621,38,10293.0,0.3115895209752786
2022-12-13,38.3265,0.18,0.00469648937419279,2022-12-16,39.3865,0.027657104092468528,3,15156.0,0.38687410029834246
2022-12-13,38.3265,1.53,0.03992015968063872,2023-01-20,38.8865,0.014611300275266333,38,133879.0,0.31134126534808587
2022-12-13,38.3265,2.5,0.06522901908601098,2023-01-20,37.6365,-0.018003209267739156,38,20138.0,0.3761246863827153
2022-12-13,38.3265,0.85,0.022177866489243733,2023-01-20,40.6365,0.06027161363547402,38,14296.0,0.31089518121300574
2022-12-13,38.3265,3.8,0.09914810901073669,2023-01-20,35.3865,-0.07670932644514904,38,1900.0,0.3164639600164154
2022-12-13,38.3265,7.35,0.19177331611287227,2022-12-16,31.3865,-0.1810757569827665,3,12735.0,1.926210242573519
2022-12-13,38.3265,1.8,0.04696489374192791,2022-12-16,36.6365,-0.04409481690214355,3,13340.0,0.4058830237589404
2022-12-13,38.3265,2.9,0.07566566213977273,2023-01-20,36.6365,-0.04409481690214355,38,2610.0,0.32444143076226667
2022-12-13,38.3265,1.67,0.04357298474945533,2023-02-17,40.566500000000005,0.05844520110106589,66,835.0,0.3393236352592063
2022-12-13,38.3265,6.15,0.16046338695158702,2023-01-20,32.8865,-0.14193834553116003,38,1870.0,0.4184099651816483
2022-12-13,38.3265,0.33,0.008610230519353449,2023-01-20,43.3865,0.1320235346300861,38,25215.0,0.327335535956477
2022-12-13,38.3265,3.34,0.08714596949891067,2023-01-20,36.3865,-0.050617718810744644,38,28280.0,0.39023980846504003
2022-12-13,38.3265,5.3,0.13828552046234327,2023-02-17,34.066500000000005,-0.11115024852256265,66,81090.0,0.26951573415035146
2022-12-13,38.3265,1.39,0.036267334611822105,2023-01-20,39.1365,0.021134202183867433,38,8432.0,0.30625976762685897
2022-12-13,38.3265,1.74,0.04539939728386364,2022-12-16,36.8865,-0.03757191499354245,3,5199.0,0.5793154079553502
2022-12-13,38.3265,4.95,0.12915345779030174,2022-12-16,33.8865,-0.11584673789675562,3,19800.0,1.4916897097305828
2022-12-13,38.3265,3.5,0.09132062672041537,2023-01-20,36.1365,-0.057140620719345746,38,22450.0,0.38786806875783675
2022-12-13,38.3265,2.56,0.06679451554407524,2023-02-17,38.566500000000005,0.0062619858322571055,66,27673.0,0.34055130977642145
2022-12-13,38.3265,0.78,0.020351453954835428,2023-01-20,40.8865,0.06679451554407512,38,11832.0,0.31181156922507725
2022-12-13,38.3265,2.96,0.077231158597837,2023-02-17,38.066500000000005,-0.00678381798494509,66,592000.0,0.36246198348588665
2022-12-13,38.3265,0.02,0.0005218321526880878,2022-12-16,41.3865,0.0798403193612773,3,192.0,0.44909107854971986
2022-12-13,38.3265,0.37,0.009653894824729625,2023-01-20,42.8865,0.1189777308128839,38,1850.0,0.31709729367792727
2022-12-13,38.3265,6.4,0.16698628886018813,2023-01-20,32.6365,-0.1484612474397611,38,7100.0,0.4342973205027951
2022-12-13,38.3265,6.0,0.15654964580642636,2022-12-16,32.3865,-0.15498414934836222,3,38148.0,0.9246238480907777
2022-12-13,38.3265,5.82,0.15185315643223357,2022-12-16,32.8865,-0.14193834553116003,3,4158.0,1.5495305289722672
2022-12-13,38.3265,6.89,0.17977117660104625,2022-12-16,31.8865,-0.16802995316556432,3,4589.0,1.8728104760065802
2022-12-13,38.3265,2.21,0.057662452872033705,2023-02-17,39.066500000000005,0.0193077896494593,66,210836.0,0.32446065791300477
2022-12-13,38.3265,0.09,0.002348244687096395,2022-12-16,39.8865,0.040702907909670724,3,5374.0,0.38281785819710873
2022-12-13,38.3265,0.51,0.01330671989354624,2023-01-20,41.8865,0.09288612317847951,38,15452.0,0.3060315688359858
2022-12-13,38.3265,4.46,0.11636857004944359,2023-01-20,34.8865,-0.08975513026235124,38,10796.0,0.400762064328421
2022-12-13,38.3265,1.98,0.051661383116120695,2023-02-17,39.566500000000005,0.0323535934666615,66,78343.0,0.3243596361610533
2022-12-13,38.3265,7.5,0.19568705725803293,2023-01-20,31.6365,-0.1745528550741654,38,8257.0,0.5463755745964808
2022-12-13,38.3265,0.91,0.023743362947307996,2023-01-20,40.3865,0.05374871172687292,38,58380.0,0.30671139156780924
2022-12-13,38.3265,5.0,0.13045803817202195,2022-12-16,33.3865,-0.1288925417139578,3,7655.0,0.7749102575824071
2022-12-13,38.3265,3.51,0.09158154279675941,2022-12-16,34.8865,-0.08975513026235124,3,24623.0,0.5950846967437137
2022-12-13,38.3265,3.3,0.08610230519353448,2022-12-16,35.3865,-0.07670932644514904,3,45885.0,0.9783198074054648
2022-12-13,38.3265,4.8,0.12523971664514108,2023-01-20,34.3865,-0.10280093407955343,38,7300.0,0.3826238950151897
2022-12-13,38.3265,5.4,0.14089468122578372,2023-02-17,34.316500000000005,-0.10462734661396156,66,12500.0,0.35666246186100387
2022-12-13,38.3265,1.1,0.028700768397844835,2023-01-20,39.8865,0.040702907909670724,38,149523.0,0.30983461583394556
2022-12-13,38.3265,0.42,0.010958475206449844,2023-01-20,42.3865,0.1059319269956817,38,10562.0,0.30758128905255044
2022-12-13,38.3265,1.15,0.03000534877956505,2022-12-16,37.3865,-0.024526111176340255,3,52250.0,0.37814942640921445
2022-12-13,38.3265,1.78,0.04644306158923982,2023-01-20,38.3865,0.0015654964580641374,38,327673.0,0.31162744392334296
2022-12-13,38.3265,6.5,0.16959544962362855,2023-01-20,32.3865,-0.15498414934836222,38,26000.0,0.36169416925330256
2022-12-13,38.3265,7.8,0.20351453954835425,2022-12-16,30.6365,-0.2006444627085698,3,13620.0,1.434875508242521
2022-12-13,38.3265,5.1,0.1330671989354624,2023-01-20,33.8865,-0.11584673789675562,38,20645.0,0.33232785104210005
2022-12-13,38.3265,5.75,0.15002674389782525,2023-01-20,33.3865,-0.1288925417139578,38,11500.0,0.4296687329665025
2022-12-13,38.3265,0.21,0.005479237603224922,2023-01-20,44.8865,0.1711609460816927,38,420.0,0.34400256908943894
2022-12-13,38.3265,1.02,0.02661343978709248,2023-01-20,40.1365,0.047225809818271826,38,42793.0,0.312053334316321
2022-12-13,38.3265,1.27,0.03313634169569358,2023-01-20,39.3865,0.027657104092468528,38,230309.0,0.30392669093004815
2022-12-13,38.3265,4.3,0.11219391282793888,2023-02-17,36.566500000000005,-0.04592122943655168,66,860.0,0.4429459984075487
2022-12-13,38.3265,7.0,0.18264125344083074,2023-01-20,32.1365,-0.16150705125696332,38,700.0,0.5126101645238131
2022-12-13,38.3265,5.89,0.15367956896664187,2023-02-17,33.816500000000005,-0.11767315043116376,66,2948.0,0.382048464812321
2022-12-13,38.3265,0.33,0.008610230519353449,2022-12-16,38.8865,0.014611300275266333,3,90422.0,0.3941586996077295
2022-12-13,38.3265,5.06,0.1320235346300862,2022-12-16,33.6365,-0.12236963980535673,3,100258.0,1.3723891463233915
2022-12-13,38.3265,1.75,0.045660313360207684,2023-02-17,40.066500000000005,0.04539939728386369,66,82097.0,0.3215335537357586
2022-12-13,38.3265,10.0,0.2609160763440439,2024-04-19,34.566500000000005,-0.09810444470536046,493,4060.0,0.24438409680607606
2022-12-13,38.3265,8.15,0.2126466022203958,2023-01-20,30.8865,-0.1941215607999687,38,8965.0,0.5482148321361687
2022-12-13,38.3265,8.39,0.21890858805265287,2022-12-16,30.3865,-0.20716736461717092,3,2517.0,2.2177635993198677
2022-12-13,38.3265,0.05,0.0013045803817202197,2022-12-16,40.3865,0.05374871172687292,3,2423.0,0.398277119759946
2022-12-14,38.48650000000001,5.2,0.13511231210944094,2023-02-17,34.316500000000005,-0.10834968105699404,65,2080.0,0.26501121493669233
2022-12-14,38.48650000000001,1.55,0.04027386226339105,2023-03-17,40.8365,0.061060371818689514,93,3100.0,0.25391240663977893
2022-12-14,38.48650000000001,7.4,0.19227521338651213,2022-12-16,31.1365,-0.19097605653930608,2,3646.0,1.4016609752191895
2022-12-14,38.48650000000001,3.48,0.09042131656554894,2022-12-16,35.3865,-0.08054772452678233,2,33459.0,1.278570044970634
2022-12-14,38.48650000000001,1.8,0.04676964649942187,2023-01-20,38.3865,-0.0025983136944125475,37,57416.0,0.30225250609621335
2022-12-14,38.48650000000001,17.5,0.45470489652215706,2022-12-16,20.8865,-0.4573032102165695,2,52500.0,2.4428271960330106
2022-12-14,38.48650000000001,0.96,0.024943811466358327,2023-01-20,40.1365,0.042872175957803155,37,19656.0,0.2912043872296411
2022-12-14,38.48650000000001,0.28,0.007275278344354513,2023-02-17,46.566500000000005,0.20994374650851588,65,188.0,0.31486224421370484
2022-12-14,38.48650000000001,1.61,0.04183285048003845,2023-02-17,40.066500000000005,0.04105335637171471,65,8050.0,0.29154944093328816
2022-12-14,38.48650000000001,1.74,0.04521065828277447,2023-01-20,38.1365,-0.009094097930443362,37,522.0,0.2597298061540471
2022-12-14,38.48650000000001,3.1,0.0805477245267821,2023-03-17,38.0865,-0.010393254777649451,93,3100.0,0.28297235791374137
2022-12-14,38.48650000000001,0.02,0.0005196627388824652,2022-12-16,42.1365,0.09483844984604968,2,50.0,0.6330459869754903
2022-12-14,38.48650000000001,1.47,0.03819521130786119,2023-02-17,40.566500000000005,0.054044924843776335,65,7350.0,0.3005317106394716
2022-12-14,38.48650000000001,1.88,0.04884829745495173,2023-03-17,39.3365,0.022085666402504624,93,9400.0,0.2105730472156144
2022-12-14,38.48650000000001,1.68,0.04365167006612707,2022-12-16,36.6365,-0.048068803346628254,2,27027.0,0.2968743138249258
2022-12-14,38.48650000000001,2.51,0.06521767372974938,2023-01-20,36.8865,-0.04157301911059744,37,501.0,0.24539099761091768
2022-12-14,38.48650000000001,2.57,0.06677666194639677,2023-02-17,38.066500000000005,-0.010912917516531813,65,74753.0,0.286979709384129
2022-12-14,38.48650000000001,0.63,0.016369376274797655,2023-01-20,41.1365,0.06885531290192641,37,26914.0,0.28665396047025826
2022-12-14,38.48650000000001,3.1,0.0805477245267821,2023-01-20,36.1365,-0.06106037181868988,37,2798.0,0.2470693480914399
2022-12-14,38.48650000000001,1.56,0.04053369363283229,2023-01-20,38.6365,0.0038974705416182673,37,911.0,0.2799048028410949
2022-12-14,38.48650000000001,1.15,0.029880607485741745,2023-01-20,39.6365,0.029880607485741527,37,56532.0,0.2908306902303097
2022-12-14,38.48650000000001,0.73,0.01896768996920998,2023-02-17,43.066500000000005,0.11900276720408448,65,207.0,0.2997305114105754
2022-12-14,38.48650000000001,0.21,0.005456458758265884,2023-01-20,43.8865,0.14030893949826537,37,3894.0,0.3018028311456766
2022-12-14,38.48650000000001,0.1,0.002598313694412326,2022-12-16,39.3865,0.023384823249710713,2,2868.0,0.33941235306982687
2022-12-14,38.48650000000001,1.35,0.035077234874566404,2023-01-20,39.1365,0.016889039013679896,37,9042.0,0.2871733473979379
2022-12-14,38.48650000000001,0.04,0.0010393254777649305,2023-01-20,47.6365,0.2377457030387276,37,54.0,0.3184397908437809
2022-12-14,38.48650000000001,1.53,0.039754199524508586,2023-03-17,40.3365,0.04806880334662788,93,30294.0,0.22526360047655503
2022-12-14,38.48650000000001,7.55,0.19617268392813061,2022-12-16,30.8865,-0.19747184077533692,2,2221.0,0.2537850790639841
2022-12-14,38.48650000000001,10.0,0.2598313694412326,2024-04-19,34.566500000000005,-0.10185389682096323,492,16650.0,0.2753022340620742
2022-12-14,38.48650000000001,0.13,0.003377807802736024,2023-01-20,44.8865,0.16629207644238864,37,3004.0,0.30283708595563436
2022-12-14,38.48650000000001,0.02,0.0005196627388824652,2022-12-16,43.1365,0.12082158679017294,2,100.0,0.7673740510975502
2022-12-14,38.48650000000001,0.78,0.020266846816416145,2023-01-20,40.6365,0.05586374442986479,37,14997.0,0.2883133607103627
2022-12-14,38.48650000000001,0.74,0.019227521338651212,2022-12-16,37.8865,-0.015589882166474178,2,23009.0,0.2986816830508407
2022-12-14,38.48650000000001,0.43,0.011172748885973001,2022-12-16,38.3865,-0.0025983136944125475,2,185275.0,0.31906042565937326
2022-12-14,38.48650000000001,0.31,0.00805477245267821,2023-01-20,42.8865,0.11432580255414213,37,4424.0,0.29423800631203334
2022-12-14,38.48650000000001,0.24,0.006235952866589582,2022-12-16,38.8865,0.010393254777649082,2,14281.0,0.34875249884587206
2022-12-14,38.48650000000001,2.36,0.06132020318813089,2023-02-17,38.566500000000005,0.0020786509555298163,65,8968.0,0.29781998376184005
2022-12-14,38.48650000000001,8.6,0.22345497771946002,2022-12-16,29.6365,-0.22995076195549097,2,21410.0,1.3660921220887539
2022-12-14,38.48650000000001,0.49,0.012731737102620396,2023-01-20,41.8865,0.08834266561001886,37,20484.0,0.29565748137849096
2022-12-14,38.48650000000001,3.49,0.09068114793499019,2023-01-20,36.3865,-0.054564587582659065,37,3461.0,0.4060479392288676
2022-12-14,38.48650000000001,1.05,0.027282293791329425,2023-01-20,39.8865,0.036376391721772344,37,48624.0,0.29063759562179464
2022-12-14,38.48650000000001,2.21,0.0574227326465124,2023-02-17,39.066500000000005,0.015070219427591446,65,136072.0,0.3143605868431207
2022-12-14,38.48650000000001,1.82,0.047289309238304336,2023-02-17,39.566500000000005,0.028061787899653075,65,54437.0,0.29049935175332214
2022-12-14,38.48650000000001,2.11,0.05482441895210007,2023-01-20,37.6365,-0.02208566640250499,37,1256.0,0.27395738607013526
2022-12-14,38.48650000000001,10.26,0.26658698504670464,2022-12-16,27.8865,-0.2754212516077067,2,7182.0,0.3233828585609691
2022-12-14,38.48650000000001,9.5,0.24683980096917096,2022-12-16,28.8865,-0.24943811466358343,2,1905.0,0.6433297445805628
2022-12-14,38.48650000000001,4.69,0.1218609122679381,2022-12-16,33.6365,-0.12601821417899803,2,37639.0,0.013037408052242433
2022-12-14,38.48650000000001,1.89,0.04910812882439296,2023-01-20,37.8865,-0.015589882166474178,37,172024.0,0.259718721472643
2022-12-14,38.48650000000001,3.12,0.08106738726566458,2023-01-20,35.8865,-0.06755615605472069,37,18096.0,0.14873193028841852
2022-12-14,38.48650000000001,0.39,0.010133423408208072,2023-01-20,42.3865,0.10133423408208049,37,14387.0,0.29445403619188704
2022-12-14,38.48650000000001,0.6,0.015589882166473955,2023-01-20,41.3865,0.07535109713795723,37,22338.0,0.29470924076487853
2022-12-14,38.48650000000001,0.25,0.006495784236030815,2023-02-17,47.066500000000005,0.22293531498057753,65,49.0,0.31914999886401557
2022-12-14,38.48650000000001,0.72,0.018707858599768746,2023-01-20,40.8865,0.0623595286658956,37,28300.0,0.291564222808879
2022-12-14,38.48650000000001,1.5,0.03897470541618489,2023-01-20,38.8865,0.010393254777649082,37,59305.0,0.2935153923692894
2022-12-14,38.48650000000001,2.1,0.05456458758265885,2022-12-16,35.8865,-0.06755615605472069,2,3280.0,1.8659708750871942
2022-12-14,38.48650000000001,7.3,0.18967689969209978,2022-12-16,30.6365,-0.20396762501136773,2,7462.0,6.290593269506437
2022-12-14,38.48650000000001,1.95,0.050667117041040356,2022-12-16,36.3865,-0.054564587582659065,2,45811.0,0.6553296680334505
2022-12-14,38.48650000000001,4.8,0.12471905733179164,2022-12-16,33.3865,-0.13251399841502884,2,38970.0,-0.33776251670740054
2022-12-14,38.48650000000001,6.15,0.15979629220635805,2022-12-16,32.3865,-0.1584971353591521,2,40261.0,1.1688278849849107
2022-12-14,38.48650000000001,0.16,0.004157301911059722,2023-01-20,44.3865,0.15330050797032702,37,512.0,0.2996664651020621
2022-12-14,38.48650000000001,0.04,0.0010393254777649305,2022-12-16,39.8865,0.036376391721772344,2,2997.0,0.3465958716544464
2022-12-14,38.48650000000001,1.5,0.03897470541618489,2022-12-16,36.8865,-0.04157301911059744,2,22632.0,1.2971770586854774
2022-12-14,38.48650000000001,0.04,0.0010393254777649305,2022-12-16,40.3865,0.04936796019383397,2,616.0,0.43605882186411205
2022-12-14,38.48650000000001,4.21,0.10938900653475893,2022-12-16,33.8865,-0.11952242994296722,2,36100.0,0.91694563443581
2022-12-14,38.48650000000001,0.9,0.023384823249710935,2023-01-20,40.3865,0.04936796019383397,37,71426.0,0.2969040102512358
2022-12-14,38.48650000000001,0.03,0.0007794941083236977,2022-12-16,40.8865,0.0623595286658956,2,280.0,0.490091075710437
2022-12-14,38.48650000000001,9.0,0.23384823249710934,2022-12-16,29.1365,-0.24294233042755262,2,12600.0,-0.14005846802986954
2022-12-14,38.48650000000001,5.5,0.14290725319267794,2022-12-16,32.8865,-0.1455055668870905,2,59172.0,4.782500309009564
2022-12-14,38.48650000000001,6.1,0.15849713535915189,2022-12-16,31.8865,-0.17148870383121365,2,610.0,4.943579817323471
2022-12-14,38.48650000000001,1.28,0.033258415288477776,2023-01-20,39.3865,0.023384823249710713,37,97906.0,0.2958323133161681
2022-12-14,38.48650000000001,0.03,0.0007794941083236977,2022-12-16,41.3865,0.07535109713795723,2,1807.0,0.5679190434138423
2022-12-14,38.48650000000001,3.65,0.09483844984604989,2022-12-16,34.8865,-0.09353929299884396,2,13352.0,0.7184261795763188
2022-12-15,37.6065,3.2,0.08509167298206428,2023-01-20,35.8865,-0.04573677422785952,36,7200.0,0.4160321910002332
2022-12-15,37.6065,0.28,0.007445521385930625,2023-02-17,46.566500000000005,0.2382566843497802,64,225.0,0.35050496468042197
2022-12-15,37.6065,4.06,0.10796006009599404,2022-12-16,33.6365,-0.10556685679337346,1,64558.0,1.4240617937858862
2022-12-15,37.6065,4.32,0.11487375852578678,2023-01-20,33.8865,-0.09891906984164969,36,18723.0,0.28859524394480485
2022-12-15,37.6065,3.86,0.10264183053461504,2023-01-20,34.3865,-0.08562349593820215,36,4821.0,0.27705255578974114
2022-12-15,37.6065,1.46,0.038823075798066826,2023-02-17,39.566500000000005,0.05211864970151458,64,38616.0,0.3031518252053958
2022-12-15,37.6065,1.0,0.026591147806895088,2023-02-17,41.066500000000005,0.09200537141185722,64,2564.0,0.3089754508512382
2022-12-15,37.6065,1.85,0.049193623442755914,2022-12-16,35.8865,-0.04573677422785952,1,36008.0,0.8394081817571697
2022-12-15,37.6065,0.76,0.020209272333240266,2022-12-16,36.8865,-0.019145626420964432,1,28479.0,0.2914074659791077
2022-12-15,37.6065,3.12,0.08296438115751267,2023-02-17,36.816500000000005,-0.021007006767446906,64,312.0,0.35689378711991565
2022-12-15,37.6065,1.88,0.04999135787696276,2023-03-17,39.3365,0.04600268570592861,92,9400.0,0.27407429310011805
2022-12-15,37.6065,1.25,0.03323893475861886,2023-01-20,38.3865,0.0207410952893782,36,180846.0,0.29179743182482104
2022-12-15,37.6065,1.69,0.04493903979365269,2023-02-17,39.066500000000005,0.03882307579806704,64,80774.0,0.30782530041662154
2022-12-15,37.6065,0.72,0.01914562642096446,2023-01-20,39.8865,0.06062781699972083,36,66015.0,0.29602931918162856
2022-12-15,37.6065,8.3,0.22070652679722924,2022-12-16,29.6365,-0.2119314480209537,1,830.0,3.638404240884275
2022-12-15,37.6065,0.28,0.007445521385930625,2023-01-20,41.8865,0.113810112613511,36,11948.0,0.2903120124466665
2022-12-15,37.6065,6.24,0.16592876231502535,2023-01-20,31.8865,-0.15210136545543979,36,4954.0,0.3588109498451376
2022-12-15,37.6065,7.7,0.20475183811309217,2023-01-20,30.3865,-0.1919880871657824,36,77000.0,0.41599488336790286
2022-12-15,37.6065,1.93,0.05132091526730752,2023-02-17,38.566500000000005,0.025527501894619494,64,47456.0,0.3110173537552099
2022-12-15,37.6065,0.03,0.0007977344342068526,2022-12-16,38.8865,0.03403666919282574,1,10817.0,0.44060255000372117
2022-12-15,37.6065,0.43,0.011434193556964888,2023-02-17,44.066500000000005,0.17177881483254248,64,125.0,0.31634512945769266
2022-12-15,37.6065,4.57,0.12152154547751055,2023-02-17,34.316500000000005,-0.08748487628468463,64,16149.0,0.30932931400757413
2022-12-15,37.6065,0.59,0.0156887772060681,2023-01-20,40.3865,0.07392339090316837,36,58193.0,0.29729886450146115
2022-12-15,37.6065,7.44,0.19783813968329947,2022-12-16,30.6365,-0.18534030021405862,1,20362.0,3.630804487480791
2022-12-15,37.6065,0.62,0.016486511640274953,2023-01-20,40.1365,0.06727560395144459,36,26161.0,0.28883889579191124
2022-12-15,37.6065,1.08,0.028718439631446695,2023-01-20,38.8865,0.03403666919282574,36,76601.0,0.3001462235159458
2022-12-15,37.6065,0.09,0.0023932033026205575,2023-01-20,44.8865,0.19358355603419627,36,1804.0,0.3204069218827986
2022-12-15,37.6065,5.97,0.15874915240716367,2023-01-20,32.1365,-0.1454535785037161,36,23830.0,0.3261309953702464
2022-12-15,37.6065,9.55,0.2539454615558481,2024-04-19,34.566500000000005,-0.08083708933296085,491,19145.0,0.22895402484252217
2022-12-15,37.6065,3.5,0.09306901732413281,2023-01-20,34.8865,-0.0723279220347546,36,159205.0,0.299104558102836
2022-12-15,37.6065,6.9,0.1834789198675761,2022-12-16,30.8865,-0.17869251326233485,1,17250.0,2.6636219365312517
2022-12-15,37.6065,2.9,0.07711432863999575,2023-01-20,35.3865,-0.05903234813130706,36,42630.0,0.2302071849402347
2022-12-15,37.6065,1.6,0.04254583649103214,2023-01-20,38.1365,0.014093308337654426,36,800.0,0.34177221229562116
2022-12-15,37.6065,6.4,0.17018334596412857,2022-12-16,31.3865,-0.1653969393588873,1,24578.0,2.492347536472002
2022-12-15,37.6065,2.32,0.0616914629119966,2023-01-20,36.6365,-0.025793413372688204,36,29777.0,0.31976062995295645
2022-12-15,37.6065,0.01,0.0002659114780689509,2022-12-16,39.8865,0.06062781699972083,1,715.0,0.5613856247736249
2022-12-15,37.6065,10.34,0.2749524683232952,2022-12-16,28.3865,-0.24517038277957257,1,10340.0,6.177016784263191
2022-12-15,37.6065,0.05,0.0013295573903447544,2023-01-20,47.6365,0.26670921250315777,36,150.0,0.3682370256435277
2022-12-15,37.6065,2.21,0.05876643665323814,2022-12-16,35.3865,-0.05903234813130706,1,62503.0,0.5052299523991683
2022-12-15,37.6065,10.61,0.2821320782311569,2023-01-20,28.3865,-0.24517038277957257,36,10610.0,1.0245599690110956
2022-12-15,37.6065,0.22,0.005850052517516919,2023-01-20,42.8865,0.1404012604204061,36,9306.0,0.3129604267868793
2022-12-15,37.6065,2.03,0.05398003004799702,2023-02-17,38.066500000000005,0.012231927991171952,64,950130.0,0.2885972056713675
2022-12-15,37.6065,5.81,0.15449456875806045,2023-01-20,32.3865,-0.13880579155199232,36,21284.0,0.3760003834058996
2022-12-15,37.6065,1.31,0.034834403627032565,2023-02-17,40.066500000000005,0.06541422360496213,64,7216.0,0.3083872949038273
2022-12-15,37.6065,5.4,0.14359219815723348,2023-02-17,33.816500000000005,-0.10078045018813217,64,540.0,0.41667174740981605
2022-12-15,37.6065,2.8,0.07445521385930624,2023-01-20,36.1365,-0.039088987276135745,36,36599.0,0.3580086010023108
2022-12-15,37.6065,0.27,0.007179609907861674,2023-01-20,42.3865,0.12710568651695855,36,48449.0,0.310117393853516
2022-12-15,37.6065,4.3,0.11434193556964888,2022-12-16,33.3865,-0.11221464374509724,1,77223.0,1.4542201106669717
2022-12-15,37.6065,1.56,0.04148219057875634,2023-01-20,38.6365,0.027388882241101968,36,156.0,0.3807361286145276
2022-12-15,37.6065,0.01,0.0002659114780689509,2022-12-16,40.3865,0.07392339090316837,1,152.0,0.6601637927691527
2022-12-15,37.6065,0.01,0.0002659114780689509,2022-12-16,39.3865,0.047332243096273284,1,6444.0,0.4585569870236179
2022-12-15,37.6065,16.0,0.4254583649103214,2023-01-20,21.8865,-0.41801284352439066,36,96000.0,0.6324131568409257
2022-12-15,37.6065,5.8,0.1542286572799915,2022-12-16,31.8865,-0.15210136545543979,1,104155.0,1.8953367444852207
2022-12-15,37.6065,0.97,0.025793413372688232,2023-01-20,39.1365,0.04068445614454951,36,4247.0,0.2968496980431893
2022-12-15,37.6065,2.85,0.075784771249651,2022-12-16,34.8865,-0.0723279220347546,1,79482.0,1.171309443524387
2022-12-15,37.6065,0.17,0.004520495127172165,2023-01-20,43.3865,0.15369683432385364,36,1642.0,0.31161495299502523
2022-12-15,37.6065,3.3,0.08775078776275379,2022-12-16,34.3865,-0.08562349593820215,1,136974.0,1.1608118063507262
