date,stock_price,premium,premium_protection,strike_date,strike_price,strike_margin,time_to_expire_days,volume_traded,implied_volatility
2022-09-14,17.260425,0.32,0.01853952031887975,2022-10-21,17.880425,0.03592032061782936,37,107956.0,0.2185905142022623
2022-09-14,17.260425,0.2,0.011587200199299843,2022-11-18,19.380425,0.12282432211257818,65,2000.0,0.24863160654249375
2022-09-14,17.260425,0.4,0.023174400398599686,2022-09-16,16.850424999999998,-0.023753760408564892,2,65917.0,0.0627283250429807
2022-09-14,17.260425,0.01,0.0005793600099649922,2022-10-21,20.380425,0.1807603231090774,37,58.0,0.23277024045059042
2022-09-14,17.260425,0.85,0.049245600847024326,2022-11-18,17.380425,0.006952320119579757,65,20000.0,0.24005225144944675
2022-09-14,17.260425,2.75,0.15932400274037284,2022-09-16,14.600425,-0.15410976265068801,2,48045.0,1.67308271838415
2022-09-14,17.260425,0.6,0.034761600597899525,2022-12-16,18.520425,0.0729993612555889,93,36000.0,0.24833085881051248
2022-09-14,17.260425,0.84,0.04866624083705934,2022-10-21,16.880425,-0.022015680378669848,37,551779.0,0.21939996147503846
2022-09-14,17.260425,0.1,0.0057936000996499214,2022-11-18,20.380425,0.1807603231090774,65,130.0,0.2645399586193555
2022-09-14,17.260425,2.85,0.16511760284002275,2022-10-21,14.630425,-0.15237168262079298,37,2332.0,0.3031910244328726
2022-09-14,17.260425,1.16,0.06720576115593908,2022-10-21,16.380425,-0.05098368087691946,37,41543.0,0.1763834670497592
2022-09-14,17.260425,0.06,0.0034761600597899528,2022-10-21,19.380425,0.12282432211257818,37,10047.0,0.2415420661250854
2022-09-14,17.260425,0.19,0.011007840189334851,2022-10-21,18.380425,0.06488832111607896,37,109302.0,0.2273710656701092
2022-09-14,17.260425,1.61,0.09327696160436373,2022-10-21,15.880425,-0.07995168137516896,37,68891.0,0.16759079500136442
2022-09-14,17.260425,1.05,0.06083280104632417,2022-10-21,16.630425,-0.03649968062779465,37,48682.0,0.23861005637017393
2022-09-14,17.260425,0.01,0.0005793600099649922,2022-09-16,19.850425,0.15005424258093294,2,50.0,0.9251324687705217
2022-09-14,17.260425,0.45,0.026071200448424647,2022-11-18,18.380425,0.06488832111607896,65,7023.0,0.25001673598995666
2022-09-14,17.260425,1.4,0.0811104013950989,2022-10-21,16.130425,-0.06546768112604426,37,102734.0,0.19823960206232688
2022-09-14,17.260425,1.0,0.05793600099649921,2022-12-16,17.520425,0.01506336025908968,93,510.0,0.23824262204181829
2022-09-14,17.260425,2.2,0.12745920219229828,2023-02-17,16.350425,-0.05272176090681429,156,220.0,0.24266804112233686
2022-09-14,17.260425,0.9,0.052142400896849295,2022-09-16,16.350425,-0.05272176090681429,2,100522.0,0.1978141636365701
2022-09-14,17.260425,0.03,0.0017380800298949764,2022-09-16,17.600425,0.019698240338809726,2,24570.0,0.26236168729689585
2022-09-14,17.260425,0.04,0.0023174400398599687,2022-10-21,19.880425,0.15179232261082778,37,2207.0,0.25915592066293924
2022-09-14,17.260425,0.28,0.01622208027901978,2022-12-16,18.770425,0.0874833615047137,93,907640.0,0.17405184922590256
2022-09-14,17.260425,0.65,0.03765840064772449,2022-10-21,17.130425,-0.0075316801295450455,37,54722.0,0.20454379568849745
2022-09-14,17.260425,0.22,0.012745920219229826,2022-10-21,18.130425,0.050404320866954164,37,1450340.0,0.20892707950796963
2022-09-14,17.260425,0.14,0.00811104013950989,2022-10-21,18.630425,0.07937232136520377,37,31698.0,0.22855118818139256
2022-09-14,17.260425,5.06,0.293156165042286,2022-10-21,12.380425,-0.2827276848629162,37,72358.0,0.485501495660352
2022-09-14,17.260425,0.01,0.0005793600099649922,2022-09-16,17.850424999999998,0.03418224058793432,2,17837.0,0.28878139709111955
2022-09-14,17.260425,1.01,0.058515361006464206,2022-11-18,17.130425,-0.0075316801295450455,65,330067.0,0.24716449751954517
2022-09-14,17.260425,0.27,0.015642720269054788,2022-12-16,19.770425,0.1454193625012129,93,135.0,0.24816175232513932
2022-09-14,17.260425,3.65,0.2114664036372221,2022-10-21,13.880425,-0.19582368336816738,37,20105.0,0.5001809267105257
2022-09-14,17.260425,2.11,0.12224496210261333,2022-09-16,15.100425,-0.1251417621524384,2,82738.0,0.8004283418868197
2022-09-14,17.260425,1.11,0.06430896110611413,2022-09-16,16.100425,-0.0672057611559391,2,154365.0,2.1577307698136416
2022-09-14,17.260425,2.34,0.13557024233180814,2022-11-18,15.380425,-0.10891968187341856,65,24475.0,0.2645743078136941
2022-09-14,17.260425,1.69,0.09791184168408366,2022-09-16,15.600425,-0.0961737616541888,2,79911.0,0.8119693249525883
2022-09-14,17.260425,0.08,0.004634880079719937,2022-10-21,19.130425,0.10834032186345338,37,3536.0,0.23742829043368868
2022-09-14,17.260425,5.23,0.3030052852116909,2022-09-16,12.100425,-0.29894976514193605,2,74789.0,2.884515645624105
2022-09-14,17.260425,0.14,0.00811104013950989,2022-12-16,20.520425,0.1888713632485873,93,280140.0,0.23925786863537085
2022-09-14,17.260425,3.45,0.1998792034379223,2022-09-16,13.850425,-0.19756176339806242,2,61575.0,1.684705513564319
2022-09-14,17.260425,1.36,0.07879296135523893,2022-11-18,16.380425,-0.05098368087691946,65,408.0,0.1698084193812742
2022-09-14,17.260425,1.83,0.10602288182359357,2022-11-18,15.880425,-0.07995168137516896,65,34958.0,0.20205195082972444
2022-09-14,17.260425,0.5,0.028968000498249605,2022-11-18,18.130425,0.050404320866954164,65,52950.0,0.236600716764853
2022-09-14,17.260425,0.35,0.020277600348774724,2022-11-18,18.630425,0.07937232136520377,65,97240.0,0.24119007044349738
2022-09-14,17.260425,2.59,0.15005424258093294,2023-09-15,17.350425,0.005214240089684921,366,2072.0,0.19323410553756407
2022-09-14,17.260425,2.1,0.12166560209264835,2022-10-21,15.380425,-0.10891968187341856,37,45697.0,0.20235553109124965
2022-09-14,17.260425,0.95,0.05503920094667425,2023-01-20,18.450425,0.06894384118583394,128,389.0,0.26900482854196034
2022-09-14,17.260425,0.64,0.0370790406377595,2022-11-18,17.880425,0.03592032061782936,65,12308.0,0.2504198769641022
2022-09-14,17.260425,5.55,0.32154480553057063,2022-10-21,11.880425,-0.3116956853611658,37,40140.0,0.5051016559367945
2022-09-14,17.260425,2.36,0.13672896235173812,2022-09-16,14.850425,-0.1396257624015632,2,122781.0,0.23033278849524108
2022-09-14,17.260425,0.01,0.0005793600099649922,2022-09-16,18.350425,0.06315024108618414,2,452.0,0.4666696734565132
2022-09-14,17.260425,0.42,0.02433312041852967,2022-10-21,17.630425,0.02143632036870456,37,99741.0,0.21870937357957787
2022-09-14,17.260425,1.45,0.08400720144492385,2022-12-16,16.770425,-0.02838864048828473,93,218500.0,0.24062464758599308
2022-09-14,17.260425,0.01,0.0005793600099649922,2022-11-18,24.630425,0.42698832734419906,65,100.0,0.3378505745893828
2022-09-14,17.260425,1.11,0.06430896110611413,2022-11-18,16.880425,-0.022015680378669848,65,54091.0,0.22635263623414878
2022-09-14,17.260425,1.86,0.10776096185348855,2022-09-16,15.350425,-0.11065776190331361,2,72047.0,3.588804440234903
2022-09-14,17.260425,0.01,0.0005793600099649922,2022-09-16,18.100425,0.04866624083705933,2,341.0,0.3798115937163541
2022-09-14,17.260425,0.74,0.042872640737409415,2022-11-18,17.630425,0.02143632036870456,65,162517.0,0.24585321474916494
2022-09-14,17.260425,0.1,0.0057936000996499214,2022-10-21,18.880425,0.09385632161432858,37,87590.0,0.228549528915964
2022-09-14,17.260425,0.01,0.0005793600099649922,2022-11-18,26.630425,0.5428603293371975,65,100.0,0.40467136936642667
2022-09-14,17.260425,1.65,0.0955944016442237,2022-11-18,16.130425,-0.06546768112604426,65,9177.0,0.22182497664423012
2022-09-14,17.260425,0.65,0.03765840064772449,2022-09-16,16.600424999999998,-0.0382377606576897,2,51355.0,0.24773006895709898
2022-09-14,17.260425,0.07,0.004055520069754945,2022-09-16,17.350425,0.005214240089684921,2,104242.0,0.20370037878044803
2022-09-15,17.180425,0.48,0.027938773342335826,2022-11-18,18.130425,0.05529548890670628,64,497283.0,0.2439776400154244
2022-09-15,17.180425,0.02,0.0011641155559306594,2022-10-21,20.380425,0.18625848894890548,36,139.0,0.27135497791997626
2022-09-15,17.180425,1.11,0.0646084133541516,2022-09-16,16.100425,-0.06286224002025552,1,153253.0,0.854916345319732
2022-09-15,17.180425,1.5,0.08730866669479946,2022-12-16,16.770425,-0.023864368896578527,92,150.0,0.27879460352202395
2022-09-15,17.180425,0.11,0.006402635557618627,2022-11-18,19.880425,0.157155600050639,64,55.0,0.2468287714085995
2022-09-15,17.180425,0.82,0.04772873779315703,2022-12-16,17.770425,0.03434140889995445,92,82.0,0.2369127462180716
2022-09-15,17.180425,1.3,0.07566751113549287,2022-12-16,17.270425,0.00523852000168796,92,130.0,0.3052545402731218
2022-09-15,17.180425,0.27,0.015715560005063904,2022-10-21,17.880425,0.04074404445757304,36,72313.0,0.21301334184866638
2022-09-15,17.180425,0.01,0.0005820577779653297,2022-09-16,18.600425,0.08265220447107692,1,101.0,0.8207282877887112
2022-09-15,17.180425,1.4,0.08148808891514615,2023-01-20,18.450425,0.07392133780159685,127,300.0,0.39155977751095467
2022-09-15,17.180425,0.01,0.0005820577779653297,2022-09-16,18.100425,0.05354931557281044,1,66.0,0.58307651350577
2022-09-15,17.180425,6.7,0.3899787112367709,2022-09-16,10.550425,-0.38590430679101356,1,3350.0,5.419661351564059
2022-09-15,17.180425,3.4,0.1978996445082121,2022-09-16,13.850425,-0.1938252400624548,1,2041.0,2.7472313666370254
2022-09-15,17.180425,3.11,0.18101996894721753,2022-10-21,14.380425,-0.16297617783029228,36,41850.0,0.48405079259864003
2022-09-15,17.180425,0.33,0.019207906672855882,2022-11-18,18.630425,0.08439837780497277,64,2757.0,0.2458405540514953
2022-09-15,17.180425,2.77,0.16123000449639635,2022-10-21,14.630425,-0.14842473338115902,36,554.0,0.31433430867878104
2022-09-15,17.180425,0.01,0.0005820577779653297,2022-09-16,17.350425,0.009894982225410704,1,36934.0,0.16375343588899763
2022-09-15,17.180425,0.65,0.03783375556774644,2022-09-16,16.600424999999998,-0.03375935112198923,1,67737.0,0.729797041816292
2022-09-15,17.180425,0.45,0.02619260000843984,2022-10-21,17.380425,0.011641155559306553,36,145468.0,0.20165947953570806
2022-09-15,17.180425,0.08,0.004656462223722638,2022-10-21,18.880425,0.09894982225410602,36,20827.0,0.22563915254252395
2022-09-15,17.180425,0.2,0.011641155559306596,2022-11-18,19.380425,0.1280527111523725,64,60.0,0.25915980729201304
2022-09-15,17.180425,0.13,0.007566751113549287,2022-09-16,17.100425,-0.004656462223722539,1,41757.0,0.2220416243787767
2022-09-15,17.180425,0.57,0.03317729334402379,2022-11-18,17.880425,0.04074404445757304,64,5255.0,0.24200545800450488
2022-09-15,17.180425,0.37,0.0215361377847172,2022-11-18,18.380425,0.06984693335583952,64,37.0,0.23389120688160173
2022-09-15,17.180425,0.82,0.04772873779315703,2022-09-16,16.350425,-0.04831079557112227,1,47354.0,0.2941882215271145
2022-09-15,17.180425,0.01,0.0005820577779653297,2022-11-18,26.630425,0.5500446001772366,64,250.0,0.41235454402232
2022-09-15,17.180425,0.01,0.0005820577779653297,2022-09-16,17.600425,0.02444642667454395,1,2187.0,0.3177718639875599
2022-09-15,17.180425,0.61,0.03550552445588511,2022-11-18,17.380425,0.011641155559306553,64,7159.0,0.17440878018315054
2022-09-15,17.180425,0.38,0.02211819556268253,2023-02-17,20.100425,0.16996087116587638,155,2595.0,0.22133053549341494
2022-09-15,17.180425,0.67,0.03899787112367709,2022-11-18,17.630425,0.026192600008439797,64,1816.0,0.23902826971054056
2022-09-15,17.180425,0.51,0.029684946676231817,2022-12-16,18.770425,0.09254718669648743,92,45900.0,0.25722508041010467
2022-09-15,17.180425,1.35,0.07857780002531951,2022-10-21,16.130425,-0.06111606668635967,36,126510.0,0.2262705341755682
2022-09-15,17.180425,2.41,0.1402759244896445,2022-09-16,14.850425,-0.13561946226592184,1,8890.0,2.095382646687043
2022-09-15,17.180425,0.01,0.0005820577779653297,2022-11-18,24.630425,0.4336330445841706,64,100.0,0.34507688874868303
2022-09-15,17.180425,0.2,0.011641155559306596,2022-10-21,18.130425,0.05529548890670628,36,66330.0,0.21483876289273995
2022-09-15,17.180425,0.27,0.015715560005063904,2022-11-18,18.880425,0.09894982225410602,64,1375.0,0.24643941607449343
2022-09-15,17.180425,0.95,0.055295488906706325,2022-10-21,16.630425,-0.03201317778809318,36,40627.0,0.22126970040844005
2022-09-15,17.180425,2.69,0.1565735422726737,2022-09-16,14.600425,-0.15017090671505506,1,538.0,2.493296656354054
2022-09-15,17.180425,0.01,0.0005820577779653297,2022-09-16,17.850424999999998,0.03899787112367698,1,75.0,0.4551673470729483
2022-09-15,17.180425,0.1,0.005820577779653298,2022-11-18,20.380425,0.18625848894890548,64,1000.0,0.2735958906345236
2022-09-15,17.180425,0.92,0.05354931557281034,2022-11-18,17.130425,-0.0029102888898266902,64,13729.0,0.23595575109058542
2022-09-15,17.180425,0.75,0.04365433334739973,2022-10-21,16.880425,-0.017461733338959933,36,223832.0,0.2066321531263585
2022-09-15,17.180425,0.05,0.002910288889826649,2022-10-21,19.380425,0.1280527111523725,36,4200.0,0.242603071012287
2022-09-15,17.180425,1.12,0.06519047113211694,2022-10-21,16.380425,-0.04656462223722642,36,54050.0,0.20709700584301038
2022-09-15,17.180425,0.95,0.055295488906706325,2022-12-16,17.520425,0.019789964450821203,92,293.0,0.2395017052158747
2022-09-15,17.180425,2.11,0.12281419115068457,2022-09-16,15.100425,-0.1210680178167886,1,74061.0,1.4775280271077889
2022-09-15,17.180425,0.59,0.034341408899954455,2022-10-21,17.130425,-0.0029102888898266902,36,72011.0,0.2044104250935994
2022-09-15,17.180425,0.01,0.0005820577779653297,2022-10-21,26.880425,0.5645960446263698,36,100.0,0.5709086295689331
2022-09-15,17.180425,4.1,0.23864368896578517,2022-09-16,13.100425,-0.23747957340985454,1,8610.0,2.5378440358335763
2022-09-15,17.180425,2.28,0.13270917337609517,2022-10-21,15.130425,-0.11932184448289254,36,71093.0,0.2704567069619238
2022-09-15,17.180425,0.04,0.002328231111861319,2022-11-18,20.880425,0.21536137784717196,64,27.0,0.24774802392960182
2022-09-15,17.180425,0.11,0.006402635557618627,2022-10-21,18.630425,0.08439837780497277,36,11523.0,0.22245543747473462
2022-09-15,17.180425,1.04,0.0605340089083943,2022-11-18,16.880425,-0.017461733338959933,64,81407.0,0.2240435162205518
2022-09-15,17.180425,0.03,0.0017461733338959892,2022-10-21,19.880425,0.157155600050639,36,2785.0,0.2551549251090365
2022-09-15,17.180425,2.05,0.11932184448289258,2022-11-18,15.630425,-0.09021895558462605,64,20500.0,0.26447865976409507
2022-09-15,17.180425,1.57,0.09138307114055677,2022-09-16,15.600425,-0.0919651289185221,1,33116.0,0.824108354330792
2022-09-15,17.180425,2.52,0.1466785600472631,2022-10-21,14.880425,-0.13387328893202577,36,8060.0,0.28134751819543086
2022-09-15,17.180425,2.91,0.16937881338791097,2022-11-18,14.630425,-0.14842473338115902,64,1164.0,0.22532628890638368
2022-09-15,17.180425,0.35,0.02037202222878654,2022-10-21,17.630425,0.026192600008439797,36,96320.0,0.20734970983828604
2022-09-15,17.180425,0.15,0.008730866669479946,2022-12-16,23.770425,0.3835760756791523,92,320.0,0.4126360172190462
2022-09-15,17.180425,0.01,0.0005820577779653297,2022-09-16,18.350425,0.06810076002194368,1,8.0,0.7045491253118533
2022-09-15,17.180425,0.06,0.0034923466677919783,2022-10-21,19.130425,0.11350126670323926,36,10155.0,0.23114847983645212
2022-09-15,17.180425,0.23,0.013387328893202585,2022-11-18,19.130425,0.11350126670323926,64,368.0,0.2519108105259571
2022-09-15,17.180425,1.34,0.07799574224735419,2022-09-16,15.850425,-0.07741368446938886,1,117695.0,0.732883870463152
2022-09-15,17.180425,1.65,0.09603953336427941,2022-11-18,16.130425,-0.06111606668635967,64,4990.0,0.2615639218460069
2022-09-15,17.180425,2.0,0.11641155559306594,2023-02-17,16.350425,-0.04831079557112227,155,200.0,0.2017952937929718
2022-09-15,17.180425,1.53,0.08905484002869546,2022-10-21,15.880425,-0.0756675111354928,36,22726.0,0.1755384834261572
2022-09-15,17.180425,0.15,0.008730866669479946,2022-10-21,18.380425,0.06984693335583952,36,55287.0,0.21932903261492598
2022-09-16,17.150425,0.44,0.025655340902630695,2022-10-21,17.380425,0.013410746380920616,35,455509.0,0.2086251688015501
2022-09-16,17.150425,0.01,0.0005830759296052431,2022-10-21,20.880425,0.2174873217427557,35,5.0,0.28036740906337987
2022-09-16,17.150425,1.06,0.061806048538155765,2022-11-18,16.880425,-0.015743050099341536,63,210909.0,0.24320118897381984
2022-09-16,17.150425,1.25,0.07288449120065538,2022-10-21,16.130425,-0.05947374481973477,35,1250.0,0.15440315467655233
2022-09-16,17.150425,0.58,0.0338184039171041,2022-10-21,17.130425,-0.0011661518592104613,35,71178.0,0.2130939784959305
2022-09-16,17.150425,0.74,0.04314761879078799,2022-10-21,16.880425,-0.015743050099341536,35,364778.0,0.21738323400787066
2022-09-16,17.150425,0.14,0.008163063014473403,2022-10-21,18.380425,0.07171833934144492,35,76932.0,0.22114471149957413
2022-09-16,17.150425,0.09,0.005247683366447187,2022-10-21,18.630425,0.08629523758157599,35,18556.0,0.21501421066395784
2022-09-16,17.150425,0.01,0.0005830759296052431,2022-10-21,20.380425,0.18833352526249353,35,492.0,0.24895648210145713
2022-09-16,17.150425,0.89,0.05189375773486663,2022-10-21,16.630425,-0.030319948339472616,35,31353.0,0.20462763556495775
2022-09-16,17.150425,0.07,0.004081531507236702,2022-11-18,20.380425,0.18833352526249353,63,248.0,0.254441770466093
2022-09-16,17.150425,0.91,0.05305990959407712,2022-11-18,17.130425,-0.0011661518592104613,63,140064.0,0.2423446497517166
2022-09-16,17.150425,0.35,0.020407657536183507,2023-04-20,23.350425,0.36150707635525087,216,70.0,0.29239875138474886
2022-09-16,17.150425,0.03,0.0017492277888157292,2022-10-21,19.380425,0.13002593230196924,35,6628.0,0.22250364402010026
2022-09-16,17.150425,0.18,0.010495366732894374,2022-10-21,18.130425,0.05714144110131385,35,13725.0,0.21233107140580057
2022-09-16,17.150425,0.8,0.04664607436841945,2022-11-18,17.380425,0.013410746380920616,63,21424.0,0.250902179897242
2022-09-16,17.150425,0.06,0.0034984555776314584,2022-10-21,18.880425,0.10087213582170708,35,31394.0,0.21450316840890793
2022-09-16,17.150425,0.74,0.04314761879078799,2022-12-16,17.770425,0.03615070763552513,91,740.0,0.22025534491284665
2022-09-16,17.150425,0.04,0.0023323037184209724,2022-12-16,23.770425,0.385996265398671,91,1400.0,0.3172991024178567
2022-09-16,17.150425,1.6,0.0932921487368389,2022-10-21,15.880425,-0.07405064305986574,35,10933.0,0.29125255932154387
2022-09-16,17.150425,0.65,0.0378999354243408,2022-11-18,17.630425,0.02798764462105169,63,191095.0,0.24031667912736154
2022-09-16,17.150425,1.61,0.09387522466644414,2023-10-20,19.350425,0.12827670451315365,399,69335.0,0.19249007559672918
2022-09-16,17.150425,0.85,0.04956145401644566,2022-12-16,17.520425,0.02157380939539405,91,260.0,0.21717641441226804
2022-09-16,17.150425,0.34,0.019824581606578264,2022-10-21,17.630425,0.02798764462105169,35,189659.0,0.21297290990163353
2022-09-16,17.150425,0.16,0.00932921487368389,2022-11-18,19.380425,0.13002593230196924,63,185.0,0.24407864057818413
2022-09-16,17.150425,1.09,0.0635552763269715,2022-10-21,16.380425,-0.04489684657960369,35,48523.0,0.20989433735419502
2022-09-16,17.150425,0.5,0.029153796480262152,2022-11-18,17.880425,0.04256454286118277,63,1263.0,0.22484883868855055
2022-09-16,17.150425,1.6,0.0932921487368389,2022-12-16,16.270425,-0.051310681805261334,91,160.0,0.20057063478245177
2022-09-16,17.150425,0.02,0.0011661518592104862,2022-10-21,19.880425,0.15917972878223138,35,4221.0,0.24264000427072688
2022-09-16,17.150425,0.61,0.035567631705919825,2022-12-16,18.270425,0.06530450411578728,91,61.0,0.24244469489154227
2022-09-16,17.150425,1.93,0.11253365441381191,2022-11-18,15.630425,-0.08862754129999682,63,5790.0,0.19687256154576277
2022-09-16,17.150425,2.02,0.11778133778025911,2023-06-16,17.350425,0.011661518592105027,273,3454.0,0.19925693509455955
2022-09-16,17.150425,0.4,0.023323037184209725,2022-11-18,18.380425,0.07171833934144492,63,26199.0,0.2518679179736783
2022-09-16,17.150425,0.32,0.01865842974736778,2022-11-18,18.630425,0.08629523758157599,63,541.0,0.2481668821517369
2022-09-16,17.150425,0.02,0.0011661518592104862,2022-10-21,27.380425,0.5964866759861637,35,10.0,0.6598075541321279
2022-09-16,17.150425,1.21,0.07055218748223441,2022-11-18,16.630425,-0.030319948339472616,63,866.0,0.23849525166798463
2022-09-16,17.150425,2.15,0.12536132486512724,2022-11-18,15.380425,-0.1032044395401279,63,11478.0,0.18612788329600585
2022-09-16,17.150425,0.04,0.0023323037184209724,2022-10-21,19.130425,0.11544903406183815,35,1260.0,0.21538587069219084
2022-09-16,17.150425,1.97,0.11486595813223288,2022-10-21,15.380425,-0.1032044395401279,35,7606.0,0.1342494584434046
2022-09-16,17.150425,0.12,0.006996911155262917,2022-11-18,19.880425,0.15917972878223138,63,816.0,0.2584714470490191
2022-09-16,17.150425,0.27,0.015743050099341564,2022-10-21,17.880425,0.04256454286118277,35,785337.0,0.22252227883420747
2022-09-16,17.150425,1.37,0.07988140235591831,2022-11-18,16.380425,-0.04489684657960369,63,3562.0,0.2313602642972248
2022-09-16,17.150425,1.75,0.10203828768091754,2022-10-21,15.630425,-0.08862754129999682,35,715.0,0.21692521761400632
2022-09-16,17.150425,0.45,0.02623841683223594,2022-11-18,18.130425,0.05714144110131385,63,32122.0,0.24019344460654313
2022-09-16,17.150425,1.81,0.105536743258549,2022-11-18,15.880425,-0.07405064305986574,63,6516.0,0.26178141668656446
2022-09-16,17.150425,2.22,0.12944285637236397,2023-09-15,18.350425,0.06996911155262933,364,222.0,0.24106511073323458
2022-09-19,17.350425,0.01,0.0005763547578805706,2022-10-21,20.880425,0.20345322953184128,32,11.0,0.2786078610888001
2022-09-19,17.350425,2.32,0.13371430382829236,2022-11-18,15.380425,-0.11354188730247244,60,924.0,0.17346101287934726
2022-09-19,17.350425,0.88,0.05071921869349021,2022-11-18,17.380425,0.0017290642736415725,60,63664.0,0.24765954674030818
2022-09-19,17.350425,0.53,0.030546802167670244,2022-10-21,17.380425,0.0017290642736415725,32,297283.0,0.21385151901685887
2022-09-19,17.350425,0.96,0.055330056756534775,2022-10-21,16.630425,-0.04149754256740122,32,7257.0,0.15226473983454475
2022-09-19,17.350425,0.75,0.0432266068410428,2022-11-18,17.630425,0.016137933220655837,60,268245.0,0.24783107625986792
2022-09-19,17.350425,0.14,0.00806896661032799,2022-11-18,19.880425,0.14581775374378422,60,15318.0,0.26095970026920995
2022-09-19,17.350425,2.09,0.12045814439703925,2022-11-18,15.630425,-0.09913301835545818,60,2090.0,0.18571859390146805
2022-09-19,17.350425,0.15,0.008645321368208558,2022-11-18,19.630425,0.13140888479676996,60,10575.0,0.24725111340484918
2022-09-19,17.350425,0.04,0.0023054190315222826,2022-12-16,23.770425,0.37001975455932623,88,1600.0,0.3127588338988223
2022-09-19,17.350425,0.59,0.03400493071495366,2022-12-16,18.270425,0.05302463772501239,88,362.0,0.21659180985557808
2022-09-19,17.350425,0.03,0.0017290642736417117,2022-11-18,24.630425,0.41958626373705527,60,59.0,0.40776849032772033
2022-09-19,17.350425,1.88,0.10835469448154726,2022-11-18,15.880425,-0.08472414940844392,60,3946.0,0.20512782235167212
2022-09-19,17.350425,0.51,0.0293940926519091,2022-11-18,18.130425,0.04495567111468437,60,25462.0,0.24061266258578418
2022-09-19,17.350425,0.02,0.0011527095157611413,2022-10-21,19.880425,0.14581775374378422,32,1022.0,0.23725984598443434
2022-09-19,17.350425,0.03,0.0017290642736417117,2022-11-18,26.630425,0.5348572153131694,60,4.0,0.48558521603322624
2022-09-19,17.350425,0.61,0.035157640230714805,2022-11-18,17.880425,0.0305468021676701,60,6477.0,0.23954159977173795
2022-09-19,17.350425,3.7,0.21325126041581113,2023-12-15,16.350425,-0.05763547578805706,452,370.0,0.1687559169889539
2022-09-19,17.350425,0.3,0.017290642736417117,2022-10-21,17.880425,0.0305468021676701,32,94932.0,0.2130685868507972
2022-09-19,17.350425,0.04,0.0023054190315222826,2022-10-21,19.380425,0.1170000158497557,32,2528.0,0.22904600425244245
2022-09-19,17.350425,0.38,0.021901480799461682,2022-10-21,17.630425,0.016137933220655837,32,118649.0,0.20173480128995272
2022-09-19,17.350425,0.18,0.01037438564185027,2022-11-18,19.380425,0.1170000158497557,60,12519.0,0.24260449201789816
2022-09-19,17.350425,1.05,0.060517249577459915,2022-12-16,17.520425,0.009798030883969593,88,398.0,0.24911926750794017
2022-09-19,17.350425,0.23,0.013256159431253125,2022-11-18,19.130425,0.10259114690274143,60,9786.0,0.24427970958797526
2022-09-19,17.350425,1.22,0.07031528046142961,2022-10-21,16.380425,-0.055906411514415486,32,31220.0,0.19642377312783227
2022-09-19,17.350425,1.22,0.07031528046142961,2022-11-18,16.630425,-0.04149754256740122,60,1220.0,0.18288337238291805
2022-09-19,17.350425,0.17,0.0097980308839697,2022-10-21,18.380425,0.05936454006169863,32,41543.0,0.22322405127204745
2022-09-19,17.350425,0.06,0.0034581285472834234,2022-11-18,20.880425,0.20345322953184128,60,2556.0,0.2679126537564645
2022-09-19,17.350425,0.65,0.03746305926223709,2022-10-21,17.130425,-0.012679804673372692,32,36666.0,0.19919439583024098
2022-09-19,17.350425,0.35,0.02017241652581997,2022-11-18,18.630425,0.0737734090087129,60,76039.0,0.24338560631900286
2022-09-19,17.350425,0.84,0.04841379966196793,2022-10-21,16.880425,-0.027088673620386958,32,180575.0,0.21033180976622162
2022-09-19,17.350425,0.03,0.0017290642736417117,2022-11-18,22.130425,0.2754975742669126,60,351.0,0.29632485447104284
2022-09-19,17.350425,0.09,0.005187192820925135,2022-10-21,18.880425,0.08818227795572717,32,140732.0,0.23004768819067173
2022-09-19,17.350425,0.21,0.012103449915491983,2022-10-21,18.130425,0.04495567111468437,32,56216.0,0.2090034395635009
2022-09-19,17.350425,0.01,0.0005763547578805706,2022-10-21,20.380425,0.17463549163781275,32,704.0,0.24554883243287037
2022-09-19,17.350425,1.37,0.07896060182963818,2022-12-16,16.770425,-0.0334285759570732,88,342500.0,0.20167315720709406
2022-09-19,17.350425,0.05,0.002881773789402853,2022-11-18,21.130425,0.21786209847885554,60,585.0,0.27169407152493946
2022-09-19,17.350425,0.28,0.01613793322065598,2022-11-18,18.880425,0.08818227795572717,60,6298.0,0.24176572138141555
2022-09-19,17.350425,0.09,0.005187192820925135,2022-11-18,20.380425,0.17463549163781275,60,2012.0,0.2627711752441592
2022-09-19,17.350425,0.05,0.002881773789402853,2022-10-21,19.130425,0.10259114690274143,32,2018.0,0.21792481835123395
2022-09-19,17.350425,0.8,0.04610838063044565,2022-12-16,17.770425,0.02420689983098386,88,200000.0,0.21280884378852374
2022-09-19,17.350425,1.01,0.058211830545937635,2022-11-18,17.130425,-0.012679804673372692,60,202847.0,0.2421697751868964
2022-09-19,17.350425,1.45,0.08357143989268273,2022-10-21,16.130425,-0.07031528046142975,32,17825.0,0.20640554254435062
2022-09-19,17.350425,0.35,0.02017241652581997,2023-04-20,21.350425,0.23054190315222825,213,1750.0,0.20802177593326024
2022-09-19,17.350425,0.42,0.024206899830983966,2022-11-18,18.380425,0.05936454006169863,60,12381.0,0.24050828185371242
2022-09-19,17.350425,1.17,0.06743350667202676,2022-11-18,16.880425,-0.027088673620386958,60,9179.0,0.2426833911668902
