date,stock_price,premium,premium_protection,strike_date,strike_price,strike_margin,time_to_expire_days,volume_traded,implied_volatility
2022-09-06,105.95,13.5,0.12741859367626238,2022-11-18,97.0,-0.0844738084001888,73,1350.0,0.3385423556963478
2022-09-06,105.95,5.28,0.04983482774893818,2022-10-21,106.0,0.0004719207173194635,45,1848647.62,0.2967826570665789
2022-09-06,105.95,0.15,0.0014157621519584709,2022-10-21,127.0,0.1986786219915054,45,2445.0,0.260179785525296
2022-09-06,105.95,0.01,9.438414346389807e-05,2022-09-16,120.0,0.13260972156677675,10,1475.8,0.28938204441648907
2022-09-06,105.95,6.23,0.058801321378008496,2022-10-21,104.0,-0.01840490797546015,45,85957.26,0.28322156413075555
2022-09-06,105.95,1.15,0.010854176498348276,2022-10-21,117.0,0.10429447852760733,45,125552.43,0.2736073261088781
2022-09-06,105.95,10.9,0.1028787163756489,2022-11-18,100.0,-0.056158565361019375,73,63485.74,0.3058786779572775
2022-09-06,105.95,0.04,0.00037753657385559226,2022-09-16,117.0,0.10429447852760733,10,5327.06,0.28323084631918927
2022-09-06,105.95,0.3,0.0028315243039169417,2022-09-16,112.0,0.0571024067956583,10,114008.34,0.2710048316811235
2022-09-06,105.95,17.2,0.16234072675790467,2022-09-16,89.0,-0.15998112317130725,10,34400.0,0.2979067908126081
2022-09-06,105.95,1.92,0.018121755545068428,2022-11-18,120.0,0.13260972156677675,73,126614.9,0.29194166196021304
2022-09-06,105.95,7.88,0.07437470504955167,2022-09-16,99.0,-0.06559697970740919,10,1363692.11,0.42032963049957733
2022-09-06,105.95,3.55,0.03350637092968381,2022-09-16,104.0,-0.01840490797546015,10,1306401.29,0.3157898207666698
2022-09-06,105.95,8.46,0.07984898537045777,2022-10-21,100.0,-0.056158565361019375,45,148179.08,0.23527812974125942
2022-09-06,105.95,10.3,0.09721566776781501,2022-11-18,101.0,-0.04672015101462957,73,57507.7,0.3109052606921973
2022-09-06,105.95,20.5,0.19348749410099103,2024-08-16,120.0,0.13260972156677675,710,41.0,0.22458483844034902
2022-09-06,105.95,0.02,0.00018876828692779613,2022-09-16,119.0,0.12317130722038694,10,824.0,0.2953765921016531
2022-09-06,105.95,0.78,0.007361963190184049,2022-10-21,119.0,0.12317130722038694,45,42037.83,0.2675688830677819
2022-09-06,105.95,1.67,0.015762151958470975,2022-09-16,107.0,0.00991033506370927,10,893350.55,0.28192720618895994
2022-09-06,105.95,2.91,0.027465785747994336,2022-10-21,111.0,0.04766399244926849,45,24836.7,0.2870226003664127
2022-09-06,105.95,7.9,0.07456347333647947,2024-09-20,150.0,0.41576215195847094,745,15.9,0.18100895222320296
2022-09-06,105.95,5.1,0.04813591316658801,2022-11-18,110.0,0.03822557810287869,73,7916.85,0.29638503576844905
2022-09-06,105.95,0.02,0.00018876828692779613,2022-09-16,123.0,0.16092496460594616,10,1183.0,0.36881865414889015
2022-09-06,105.95,12.91,0.1218499292118924,2022-10-21,95.0,-0.1033506370929684,45,2320.01,0.26483816671364396
2022-09-06,105.95,0.11,0.0010382255781028788,2022-10-21,130.0,0.2269938650306748,45,4797.65,0.27482079258262176
2022-09-06,105.95,4.34,0.040962718263331754,2022-11-18,112.0,0.0571024067956583,73,16541.18,0.2990689321941946
2022-09-06,105.95,2.12,0.02000943841434639,2022-09-16,106.0,0.0004719207173194635,10,1257240.11,0.2780953117967481
2022-09-06,105.95,0.01,9.438414346389807e-05,2022-09-16,140.0,0.3213780084945729,10,0.01,0.44360522777283923
2022-09-06,105.95,13.58,0.12817366682397358,2022-09-16,92.5,-0.1269466729589429,10,11058.94,0.2977107235162403
2022-09-06,105.95,2.87,0.027088249174138743,2022-11-18,116.0,0.09485606418121753,73,481098.72,0.2909291518236493
2022-09-06,105.95,1.38,0.01302501179801793,2022-11-18,123.0,0.16092496460594616,73,2968.05,0.2915247615262848
2022-09-06,105.95,0.38,0.0035865974516281264,2022-09-16,111.0,0.04766399244926849,10,231995.95,0.2573138824775678
2022-09-06,105.95,6.7,0.0632373761208117,2022-11-18,106.0,0.0004719207173194635,73,43861.5,0.27775704287919956
2022-09-06,105.95,16.05,0.1514865502595564,2022-10-21,92.0,-0.1316658801321378,45,15999.0,0.3501272572493058
2022-09-06,105.95,23.0,0.21708352996696553,2022-12-16,86.5,-0.18357715903728175,101,23000.0,0.28877872523672254
2022-09-06,105.95,21.88,0.20651250589900896,2022-09-16,85.0,-0.19773478055686647,10,71959.81,0.9911002947769264
2022-09-06,105.95,0.01,9.438414346389807e-05,2022-09-16,130.0,0.2269938650306748,10,200.0,0.42218205454143093
2022-09-06,105.95,3.31,0.03124115148655026,2022-10-21,110.0,0.03822557810287869,45,1258037.38,0.28869247630556377
2022-09-06,105.95,22.85,0.2156677678150071,2022-10-21,85.0,-0.19773478055686647,45,67280.67,0.4608572167336773
2022-09-06,105.95,9.32,0.08796602170835299,2022-09-16,97.0,-0.0844738084001888,10,13142.09,0.22424249976301236
2022-09-06,105.95,1.18,0.01113732892873997,2022-09-16,108.0,0.019348749410099075,10,2758395.03,0.2681493120195468
2022-09-06,105.95,0.5,0.004719207173194903,2022-09-16,110.0,0.03822557810287869,10,695619.87,0.24589947934601922
2022-09-06,105.95,2.6,0.024539877300613498,2022-12-16,120.0,0.13260972156677675,101,3766.4,0.26995596130083915
2022-09-06,105.95,9.55,0.09013685700802265,2022-10-21,99.0,-0.06559697970740919,45,105.24,0.2667902095767599
2022-09-06,105.95,0.05,0.00047192071731949034,2022-09-16,118.0,0.11373289287399714,10,7079.42,0.3147410524299078
2022-09-06,105.95,1.36,0.012836243511090138,2022-10-21,116.0,0.09485606418121753,45,206962.19,0.2752222485666406
2022-09-06,105.95,0.24,0.0022652194431335535,2022-12-16,140.0,0.3213780084945729,101,2.4,0.2568400740997042
2022-09-08,106.18,0.02,0.0001883593897155773,2022-09-16,120.0,0.13015633829346385,8,493.46,0.34727043315643613
2022-09-08,106.18,1.33,0.012525899416085891,2022-11-18,122.0,0.1489922772650216,71,4539.62,0.2771592429368601
2022-09-08,106.18,2.32,0.021849689207006966,2022-09-16,105.0,-0.011113203993219125,8,504588.56,0.23329430635675644
2022-09-08,106.18,6.8,0.06404219250329628,2022-11-18,107.0,0.007722734978338606,71,3492.0,0.3111313742496792
2022-09-08,106.18,7.25,0.06828027877189677,2022-09-16,98.0,-0.07703899039367118,8,5012.8,176652235798148.97
2022-09-08,106.18,0.64,0.006027500470898474,2022-09-16,109.0,0.026558673949896337,8,261256.53,0.24977757841216214
2022-09-08,106.18,0.26,0.002448672066302505,2022-09-16,111.0,0.04539461292145407,8,67084.28,0.24846689257442373
2022-09-08,106.18,5.08,0.04784328498775664,2022-10-21,106.0,-0.00169523450744026,43,506378.62,0.2829833328181315
2022-09-08,106.18,1.97,0.018553399886984366,2022-11-18,119.0,0.12073836880768499,71,1818.31,0.2827220363251627
2022-09-08,106.18,2.99,0.02815972876247881,2022-11-18,112.0,0.05481258240723293,71,60.12,0.22606181887294646
2022-09-08,106.18,0.05,0.0004708984742889433,2022-10-21,140.0,0.31851572800904115,43,0.29,0.329742362932453
2022-09-08,106.18,0.62,0.005839141081182896,2022-10-21,120.0,0.13015633829346385,43,17908.05,0.26642980056632837
2022-09-08,106.18,0.43,0.004049726878884912,2022-09-16,110.0,0.0359766434356752,8,451679.48,0.2521958820921742
2022-09-08,106.18,1.28,0.012055000941796947,2022-10-21,116.0,0.0924844603503484,43,41112.28,0.27114466066124887
2022-09-08,106.18,2.72,0.025616877001318514,2022-12-16,120.0,0.13015633829346385,99,8.17,0.27649095496747544
2022-09-08,106.18,13.2,0.12431719721228102,2022-10-21,95.0,-0.10529289885100777,43,141318.42,0.2954597535341286
2022-09-08,106.18,8.6,0.08099453757769824,2023-01-20,108.0,0.01714070446411747,134,1090.34,0.26685799979585567
2022-09-08,106.18,13.5,0.12714258805801468,2022-10-21,94.0,-0.11471086833678665,43,124838.77,0.19028966099428468
2022-09-08,106.18,2.39,0.02250894707101149,2022-10-21,112.0,0.05481258240723293,43,255575.04,0.2765094371085879
2022-09-08,106.18,2.38,0.022414767376153697,2022-11-18,118.0,0.11132039932190613,71,1190.0,0.2941810260724655
2022-09-08,106.18,1.97,0.018553399886984366,2022-11-18,120.0,0.13015633829346385,71,3934.47,0.29675303175224327
2022-09-08,106.18,0.92,0.008664531926916557,2022-10-21,118.0,0.11132039932190613,43,30806.27,0.2705628733901626
2022-09-08,106.18,0.75,0.007063477114334149,2022-11-18,128.0,0.20550009417969478,71,23603.6,0.29133748146758787
2022-09-08,106.18,0.91,0.008570352232058768,2022-09-16,108.0,0.01714070446411747,8,979260.03,0.24460374991528996
2022-09-08,106.18,0.14,0.0013185157280090412,2022-10-21,127.0,0.19608212469391592,43,4830.0,0.2609509181288969
2022-09-08,106.18,1.0,0.009417969485778865,2022-11-18,125.0,0.17724618572235817,71,9676.0,0.2845674455649569
2022-09-08,106.18,18.7,0.1761160293840648,2022-10-21,89.0,-0.16180071576568097,43,52360.0,0.29172250461589483
2022-09-08,106.18,2.8,0.02637031456018082,2022-10-21,111.0,0.04539461292145407,43,85595.69,0.2813547131051879
2022-09-08,106.18,6.54,0.06159352043699378,2022-09-16,100.0,-0.058203051422113454,8,97275.34,0.2441275317792867
2022-09-08,106.18,0.02,0.0001883593897155773,2022-09-16,116.0,0.0924844603503484,8,2001.45,0.260758149312354
2022-09-08,106.18,3.61,0.033998869843661704,2022-11-18,113.0,0.0642305518930118,71,28.88,0.27979129077709963
2022-09-08,106.18,0.21,0.001977773592013562,2022-10-21,125.0,0.17724618572235817,43,21.0,0.2597330044526469
2022-09-08,106.18,0.43,0.004049726878884912,2022-10-21,122.0,0.1489922772650216,43,48578.56,0.2666888478548419
2022-09-08,106.18,4.12,0.03880203428140893,2022-10-21,108.0,0.01714070446411747,43,773220.4,0.2866852752384787
2022-09-08,106.18,1.6,0.015068751177246185,2022-10-21,115.0,0.08306649086456953,43,20800.72,0.2799350251369316
2022-09-08,106.18,0.4,0.003767187794311546,2022-11-18,133.0,0.2525899416085891,71,16326.0,0.29188903267800376
2022-09-08,106.18,1.26,0.011866641552081371,2022-09-16,107.0,0.007722734978338606,8,511905.96,0.238145935890423
2022-09-08,106.18,1.8,0.016952345074401957,2022-10-21,114.0,0.07364852137879066,43,44677.61,0.2760783233325865
2022-09-08,106.18,7.53,0.07091731022791486,2022-12-16,108.0,0.01714070446411747,99,187.95,0.2943384885274455
2022-09-08,106.18,5.55,0.0522697306460727,2022-11-18,109.0,0.026558673949896337,71,277.5,0.296363426795344
2022-09-08,106.18,16.74,0.1576568091919382,2022-09-16,90.0,-0.15238274627990211,8,56916.0,0.7417322315671789
2022-09-08,106.18,1.03,0.009700508570352233,2022-11-18,124.0,0.16782821623657931,71,8698.36,0.27609012387938414
2022-09-08,106.18,0.57,0.005368242606893953,2022-11-18,130.0,0.2243360331512525,71,21742.43,0.2895346114801827
2022-09-08,106.18,4.1,0.038613674891693345,2022-12-16,116.0,0.0924844603503484,99,8.3,0.28839131565985304
2022-09-08,106.18,8.85,0.08334902994914295,2022-11-18,102.0,-0.03936711245055572,71,3558.86,0.2569296461179822
2022-09-08,106.18,4.5,0.0423808626860049,2022-10-21,107.0,0.007722734978338606,43,21962.26,0.27921928240223143
2022-09-08,106.18,0.09,0.0008476172537200978,2022-09-16,113.0,0.0642305518930118,8,6821.26,0.24789546554725894
2022-09-08,106.18,0.92,0.008664531926916557,2022-12-16,130.0,0.2243360331512525,99,171.76,0.26716117719194066
2022-09-08,106.18,9.99,0.09408551516293087,2022-10-21,99.0,-0.06762102090789232,43,1484.94,0.305165211492968
2022-09-08,106.18,0.71,0.006686758334902994,2022-10-21,119.0,0.12073836880768499,43,152.04,0.2628307717814322
2022-09-08,106.18,1.23,0.011584102467508005,2022-11-18,123.0,0.15841024675080045,71,10153.13,0.28134833744288995
2022-09-08,106.18,6.88,0.06479563006215859,2024-08-16,150.0,0.4126954228668298,708,213.76,0.17554948778129936
2022-09-08,106.18,2.89,0.027217931813900923,2023-04-20,130.0,0.2243360331512525,224,289.0,0.22238556702437567
2022-09-08,106.18,10.7,0.10077227349783385,2022-11-18,103.0,-0.029949142964776857,71,10.7,0.4075590508704666
2022-09-08,106.18,0.24,0.0022603126765869275,2022-12-16,140.0,0.31851572800904115,99,0.69,0.25810129036654383
2022-09-08,106.18,0.08,0.0007534375588623092,2022-10-21,130.0,0.2243360331512525,43,10218.44,0.2656005081781577
2022-09-08,106.18,7.8,0.07346016198907515,2024-09-20,150.0,0.4126954228668298,743,3227.01,0.1783604418913439
2022-09-08,106.18,4.55,0.042851761160293836,2022-09-16,102.0,-0.03936711245055572,8,30893.6,0.1823247673405774
2022-09-08,106.18,6.07,0.05716707477867772,2022-11-18,108.0,0.01714070446411747,71,20327.56,0.2987306014974208
2022-09-08,106.18,0.05,0.0004708984742889433,2022-09-16,114.0,0.07364852137879066,8,6911.31,0.24790776035493914
2022-09-08,106.18,7.26,0.06837445846675456,2022-10-21,102.0,-0.03936711245055572,43,4515.72,0.2578198958155595
2022-09-08,106.18,12.45,0.11725372009794686,2022-09-16,94.0,-0.11471086833678665,8,127375.0,0.12052092094329749
2022-09-08,106.18,14.8,0.13938594838952723,2022-09-16,91.0,-0.14296477679412326,8,296.0,0.36719724647687313
2022-09-08,106.18,1.57,0.014786212092672819,2022-11-18,121.0,0.13957430777924273,71,1604.54,0.28242783115811226
2022-09-08,106.18,3.0,0.028253908457336597,2022-11-18,115.0,0.08306649086456953,71,30.0,0.28239655542632663
2022-09-08,106.18,0.28,0.0026370314560180824,2022-10-21,124.0,0.16782821623657931,43,5061.56,0.2642393194968491
2022-09-08,106.18,9.51,0.089564889809757,2023-09-15,115.0,0.08306649086456953,372,23775.0,0.143662677336764
2022-09-08,106.18,3.85,0.03625918252024863,2022-09-16,103.0,-0.029949142964776857,8,96987.23,0.24407871058971525
2022-09-08,106.18,21.1,0.19871915614993407,2022-09-16,85.0,-0.19947259370879644,8,22086.99,0.5783189766917692
2022-09-08,106.18,7.75,0.07298926351478621,2022-09-16,99.0,-0.06762102090789232,8,69221.1,0.38409895306351827
2022-09-08,106.18,1.14,0.010736485213787906,2022-10-21,117.0,0.10190242983612725,43,44541.77,0.27585590647778563
2022-09-08,106.18,4.55,0.042851761160293836,2022-11-18,110.0,0.0359766434356752,71,3642.84,0.26687035246669133
2022-09-08,106.18,6.3,0.05933320776040685,2022-10-21,104.0,-0.02053117347899799,43,1427777.34,0.28717209097733587
2022-09-08,106.18,15.53,0.14626106611414577,2022-11-18,95.0,-0.10529289885100777,71,15.53,0.3755600091762178
2022-09-08,106.18,0.03,0.00028253908457336594,2022-09-16,117.0,0.10190242983612725,8,702.84,0.2994883239365377
2022-09-08,106.18,0.16,0.0015068751177246184,2022-09-16,112.0,0.05481258240723293,8,43904.29,0.2496595915463521
2022-09-08,106.18,3.0,0.028253908457336597,2022-09-16,104.0,-0.02053117347899799,8,1808943.83,0.2292576191353981
2022-09-08,106.18,8.92,0.08400828781314748,2022-10-21,100.0,-0.058203051422113454,43,1627165.4,0.2747369989779371
2022-09-08,106.18,0.2,0.001883593897155773,2022-10-21,126.0,0.18666415520813706,43,657.0,0.26810920402213434
2022-09-08,106.18,6.8,0.06404219250329628,2022-10-21,103.0,-0.029949142964776857,43,119562.61,0.2764776341289982
2022-09-08,106.18,2.04,0.019212657750988887,2022-10-21,113.0,0.0642305518930118,43,107242.66,0.2733318275099665
2022-09-08,106.18,0.01,9.417969485778865e-05,2022-09-16,123.0,0.15841024675080045,8,53.53,0.37394021664982635
2022-09-08,106.18,3.15,0.029666603880203424,2022-10-21,110.0,0.0359766434356752,43,464877.54,0.27940656637215083
2022-09-08,106.18,17.8,0.1676398568468638,2022-10-21,90.0,-0.15238274627990211,43,36.1,0.30934224054600107
2022-09-08,106.18,0.01,9.417969485778865e-05,2022-09-16,122.0,0.1489922772650216,8,745.6,0.35667089055103957
2022-09-08,106.18,0.01,9.417969485778865e-05,2022-09-16,118.0,0.11132039932190613,8,294.43,0.2801313773433252
2022-09-08,106.18,0.55,0.0051798832171783766,2022-10-21,121.0,0.13957430777924273,43,768.35,0.27113179550077904
2022-09-08,106.18,0.01,9.417969485778865e-05,2022-09-16,121.0,0.13957430777924273,8,50.0,0.3384493829062417
2022-09-08,106.18,5.62,0.05292898851007723,2022-10-21,105.0,-0.011113203993219125,43,105275.6,0.2812782341794356
2022-09-08,106.18,9.8,0.09229610096063288,2022-10-21,98.0,-0.07703899039367118,43,171929.9,0.14764309794240293
2022-09-08,106.18,1.86,0.017517423243548692,2022-09-16,106.0,-0.00169523450744026,8,1482593.1,0.25565865061662685
2022-09-08,106.18,0.03,0.00028253908457336594,2022-09-16,115.0,0.08306649086456953,8,2667.85,0.25234496260937067
2022-09-08,106.18,11.3,0.10642305518930119,2022-10-21,97.0,-0.08645695987945005,43,5107.0,0.2689915691394802
2022-09-08,106.18,3.61,0.033998869843661704,2022-10-21,109.0,0.026558673949896337,43,61523.67,0.2826031353531333
2022-09-09,108.4,1.14,0.010516605166051659,2022-12-16,130.0,0.19926199261992614,98,13.02,0.26101381024280645
2022-09-09,108.4,3.18,0.02933579335793358,2022-10-21,112.0,0.03321033210332098,42,451843.64,0.2731515447965985
2022-09-09,108.4,3.05,0.02813653136531365,2022-09-16,106.0,-0.022140221402214073,7,2194215.17,0.21882602732788548
2022-09-09,108.4,0.33,0.003044280442804428,2022-09-16,112.0,0.03321033210332098,7,208138.17,0.23134917718238548
2022-09-09,108.4,4.87,0.044926199261992615,2022-09-16,104.0,-0.04059040590405909,7,173487.35,0.25786739283338034
2022-09-09,108.4,7.91,0.07297047970479704,2022-11-18,107.0,-0.012915129151291565,70,395.5,0.30078214247468726
2022-09-09,108.4,1.92,0.017712177121771217,2022-11-18,122.0,0.12546125461254606,70,163.82,0.2865042267164516
2022-09-09,108.4,5.2,0.04797047970479705,2022-10-21,108.0,-0.003690036900369056,42,508242.37,0.2805264081201502
2022-09-09,108.4,0.33,0.003044280442804428,2022-10-21,126.0,0.1623616236162361,42,15703.0,0.26964190725222315
2022-09-09,108.4,2.5,0.023062730627306273,2022-11-18,120.0,0.10701107011070105,70,4758.06,0.29419379355521225
2022-09-09,108.4,1.25,0.011531365313653136,2022-09-16,109.0,0.005535055350553453,7,582335.59,0.23375455702378614
2022-09-09,108.4,11.0,0.1014760147601476,2022-11-18,100.0,-0.07749077490774912,70,6450.0,0.10509186732447555
2022-09-09,108.4,0.04,0.00036900369003690036,2022-09-16,117.0,0.07933579335793352,7,20.0,0.27177630307916495
2022-09-09,108.4,10.39,0.09584870848708488,2022-10-21,100.0,-0.07749077490774912,42,1119879.1,0.2317304341799216
2022-09-09,108.4,0.74,0.006826568265682656,2022-11-18,130.0,0.19926199261992614,70,2616.55,0.2844977457706902
2022-09-09,108.4,0.54,0.004981549815498155,2022-09-16,111.0,0.02398523985239847,7,265796.36,0.23177186729756402
2022-09-09,108.4,0.52,0.004797047970479705,2022-10-21,123.0,0.1346863468634686,42,21916.15,0.26199122947821213
2022-09-09,108.4,0.32,0.002952029520295203,2022-12-16,140.0,0.29151291512915123,98,2.85,0.25462046994641363
2022-09-09,108.4,0.02,0.00018450184501845018,2022-09-16,120.0,0.10701107011070105,7,4616.72,0.3151754228918643
2022-09-09,108.4,5.85,0.05396678966789667,2022-11-18,111.0,0.02398523985239847,70,23374.74,0.3023615310272361
2022-09-09,108.4,5.82,0.053690036900369005,2022-09-16,103.0,-0.0498154981549816,7,372771.38,0.2781288913840953
2022-09-09,108.4,1.3,0.011992619926199263,2022-10-21,118.0,0.08856088560885603,42,144800.55,0.26686881230512627
2022-09-09,108.4,0.01,9.225092250922509e-05,2022-09-16,121.0,0.11623616236162355,7,60.0,0.3102696747607773
2022-09-09,108.4,9.49,0.0875461254612546,2022-09-16,99.0,-0.08671586715867163,7,67390.49,0.022804444133809863
2022-09-09,108.4,1.53,0.014114391143911439,2022-10-21,117.0,0.07933579335793352,42,31321.18,0.2677322583362846
2022-09-09,108.4,12.88,0.11881918819188192,2022-12-16,100.0,-0.07749077490774912,98,3220.0,0.2170874787965293
2022-09-09,108.4,0.29,0.0026752767527675274,2022-10-21,127.0,0.17158671586715862,42,33014.91,0.27348609110759786
2022-09-09,108.4,6.33,0.058394833948339483,2022-10-21,106.0,-0.022140221402214073,42,2177900.05,0.2766298323157385
2022-09-09,108.4,7.65,0.0705719557195572,2022-09-16,101.0,-0.06826568265682662,7,1818.5,0.44819442323868175
2022-09-09,108.4,1.8,0.016605166051660517,2022-09-16,108.0,-0.003690036900369056,7,3113322.71,0.24005422638365329
2022-09-09,108.4,8.0,0.07380073800738007,2022-10-21,104.0,-0.04059040590405909,42,22039.48,0.3046321019053146
2022-09-09,108.4,17.74,0.1636531365313653,2022-10-21,92.0,-0.15129151291512918,42,14168.2,0.14768831995956505
2022-09-09,108.4,0.9,0.008302583025830259,2022-11-18,128.0,0.18081180811808112,70,2626.72,0.28013247904313315
2022-09-09,108.4,3.81,0.035147601476014756,2022-11-18,115.0,0.060885608856088506,70,4191.0,0.28233824339808067
2022-09-09,108.4,4.48,0.041328413284132844,2022-09-16,105.0,-0.031365313653136585,7,241398.38,0.36771756412570017
2022-09-09,108.4,1.25,0.011531365313653136,2022-11-18,125.0,0.1531365313653136,70,2500.0,0.2767124504119864
2022-09-09,108.4,0.38,0.0035055350553505533,2022-10-21,125.0,0.1531365313653136,42,10032.35,0.2664175640212709
2022-09-09,108.4,0.34,0.003136531365313653,2023-06-16,160.0,0.4760147601476014,280,119.0,0.18697279968638048
2022-09-09,108.4,7.1,0.0654981549815498,2022-11-18,108.0,-0.003690036900369056,70,6572.16,0.28714827231945356
2022-09-09,108.4,8.75,0.08071955719557194,2022-09-16,100.0,-0.07749077490774912,7,75189.36,0.35024027337827235
2022-09-09,108.4,10.5,0.09686346863468634,2022-11-18,102.0,-0.059040590405904106,70,5385.0,0.25659316920891934
2022-09-09,108.4,0.48,0.004428044280442804,2022-11-18,133.0,0.22693726937269365,70,4642.0,0.2811917157338483
2022-09-09,108.4,0.02,0.00018450184501845018,2022-10-21,150.0,0.3837638376383763,42,40.0,0.3453946204021097
2022-09-09,108.4,4.65,0.04289667896678967,2022-12-16,116.0,0.07011070110701101,98,399.75,0.2732100127905298
2022-09-09,108.4,19.4,0.17896678966789667,2022-10-21,90.0,-0.1697416974169742,42,153.1,0.15961177194970214
2022-09-09,108.4,1.5,0.013837638376383764,2022-11-18,124.0,0.14391143911439108,70,6000.0,0.28354644112528365
2022-09-09,108.4,9.27,0.08551660516605165,2022-10-21,102.0,-0.059040590405904106,42,6735.7,0.2899762612975249
2022-09-09,108.4,6.8,0.06273062730627306,2022-11-18,109.0,0.005535055350553453,70,2040.0,0.3001693548281841
2022-09-09,108.4,0.2,0.0018450184501845018,2022-10-21,128.0,0.18081180811808112,42,220.0,0.2638838604448134
2022-09-09,108.4,6.5,0.05996309963099631,2022-10-21,105.0,-0.031365313653136585,42,205885.9,0.23779906900732742
2022-09-09,108.4,0.12,0.001107011070110701,2022-10-21,132.0,0.21771217712177116,42,121.25,0.279344507384378
2022-09-09,108.4,0.1,0.0009225092250922509,2022-09-16,115.0,0.060885608856088506,7,28275.0,0.2598359327227616
2022-09-09,108.4,2.43,0.0224169741697417,2022-10-21,114.0,0.051660516605166,42,153330.6,0.27198631636241644
2022-09-09,108.4,13.8,0.12730627306273062,2022-09-16,94.0,-0.13284132841328417,7,69029.59,2.32805316673808
2022-09-09,108.4,9.82,0.09059040590405903,2023-01-20,108.0,-0.003690036900369056,133,145.33,0.26074355114693365
2022-09-09,108.4,2.4,0.02214022140221402,2022-09-16,107.0,-0.012915129151291565,7,685500.19,0.2361359363174086
2022-09-09,108.4,0.24,0.002214022140221402,2022-09-16,113.0,0.04243542435424349,7,197004.59,0.2469299931899125
2022-09-09,108.4,3.25,0.029981549815498155,2022-12-16,120.0,0.10701107011070105,98,2582.66,0.26908963262406355
2022-09-09,108.4,0.34,0.003136531365313653,2022-11-18,136.0,0.2546125461254612,70,4811.0,0.2848531013351076
2022-09-09,108.4,4.56,0.042066420664206634,2022-10-21,109.0,0.005535055350553453,42,44879.19,0.27324735226383995
2022-09-09,108.4,1.79,0.01651291512915129,2022-10-21,116.0,0.07011070110701101,42,337374.3,0.26860655122035393
2022-09-09,108.4,1.1,0.01014760147601476,2022-10-21,119.0,0.09778597785977854,42,38411.32,0.26621251992490913
2022-09-09,108.4,10.5,0.09686346863468634,2022-11-18,104.0,-0.04059040590405909,70,6450.0,0.34631682605398545
2022-09-09,108.4,0.95,0.008763837638376383,2022-09-16,110.0,0.014760147601475962,7,1119311.31,0.2517565437581776
2022-09-09,108.4,0.17,0.0015682656826568266,2022-10-21,129.0,0.19003690036900361,42,170.0,0.2662124033255814
2022-09-09,108.4,0.01,9.225092250922509e-05,2022-09-16,123.0,0.1346863468634686,7,31.0,0.35082889876271567
2022-09-09,108.4,3.19,0.0294280442804428,2023-04-20,130.0,0.19926199261992614,223,319.0,0.2112785346687887
2022-09-09,108.4,2.66,0.024538745387453875,2022-11-18,119.0,0.09778597785977854,70,733.25,0.2882334663374038
2022-09-09,108.4,5.27,0.04861623616236162,2022-11-18,112.0,0.03321033210332098,70,2882.59,0.29578605249358336
2022-09-09,108.4,0.02,0.00018450184501845018,2022-09-16,119.0,0.09778597785977854,7,12500.0,0.292482743369143
2022-09-09,108.4,14.9,0.13745387453874539,2022-10-21,95.0,-0.12361623616236167,42,8070.4,0.18478667524886713
2022-09-09,108.4,0.16,0.0014760147601476014,2022-10-21,130.0,0.19926199261992614,42,6653.47,0.27348987696881216
2022-09-09,108.4,1.0,0.00922509225092251,2022-11-18,123.0,0.1346863468634686,70,50.0,0.23282925899612109
2022-09-09,108.4,11.7,0.10793357933579334,2022-09-16,97.0,-0.10516605166051665,7,9733.2,0.4064766548542656
2022-09-09,108.4,0.72,0.006642066420664206,2022-10-21,121.0,0.11623616236162355,42,80162.71,0.2587542106239156
2022-09-09,108.4,4.08,0.037638376383763834,2022-10-21,110.0,0.014760147601475962,42,1199572.45,0.2744585257102192
2022-09-09,108.4,0.66,0.006088560885608856,2022-10-21,122.0,0.12546125461254606,42,13620.89,0.2663260063736284
2022-09-09,108.4,6.26,0.0577490774907749,2022-11-18,110.0,0.014760147601475962,70,16825.96,0.2985213757720907
2022-09-09,108.4,5.74,0.0529520295202952,2022-10-21,107.0,-0.012915129151291565,42,360799.39,0.278198023334884
2022-09-09,108.4,0.45,0.004151291512915129,2022-10-21,124.0,0.14391143911439108,42,7691.29,0.2650364237000888
2022-09-09,108.4,0.01,9.225092250922509e-05,2022-09-16,140.0,0.29151291512915123,7,0.01,0.46752081926584166
2022-09-09,108.4,3.55,0.0327490774907749,2022-11-18,113.0,0.04243542435424349,70,1111.8,0.22742051620009782
2022-09-09,108.4,24.72,0.2280442804428044,2022-09-16,85.0,-0.21586715867158676,7,7238.1,1.4790575919701252
2022-09-09,108.4,0.16,0.0014760147601476014,2022-11-18,140.0,0.29151291512915123,70,146.0,0.2753709627721103
2022-09-09,108.4,0.04,0.00036900369003690036,2022-10-21,140.0,0.29151291512915123,42,8.0,0.30166665052367125
2022-09-09,108.4,2.84,0.026199261992619925,2022-10-21,113.0,0.04243542435424349,42,47204.44,0.2762771757993858
2022-09-09,108.4,3.53,0.032564575645756454,2022-10-21,111.0,0.02398523985239847,42,51277.21,0.2682711458734346
2022-09-09,108.4,0.88,0.008118081180811807,2022-10-21,120.0,0.10701107011070105,42,47634.52,0.2608481519548483
2022-09-09,108.4,0.06,0.0005535055350553505,2022-09-16,116.0,0.07011070110701101,7,8377.65,0.2631375839809164
2022-09-09,108.4,0.15,0.0013837638376383763,2022-09-16,114.0,0.051660516605166,7,36098.29,0.25109048531712647
